Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5305475242,2021-01-14 19:26:25,2021-01-14 18:01:00,Annapolis,Maryland,410,Other,Y
8587717147,2021-01-14 19:26:35,2021-01-14 12:52:00,San Diego,California,858,Warranties  & protection plans,Y
7192941622,2021-01-14 19:27:39,2021-01-14 17:22:00,,Colorado,719,No Subject Provided,N
3476575205,2021-01-14 19:26:44,2021-01-11 00:00:00,nyc,New York,646,Dropped call or no message,Y
6076936250,2021-01-14 19:26:44,2021-01-14 15:35:00,Petersburg,Florida,502,Medical  & prescriptions,N
6143302516,2021-01-14 19:26:50,2021-01-14 18:21:00,Greenville,South Carolina,614,"Calls pretending to be government, businesses, or family and friends",Y
4432929953,2021-01-14 19:26:57,2021-01-14 14:28:00,Littleton,Colorado,303,Warranties  & protection plans,Y
8336181974,2021-01-14 19:27:01,2021-01-14 16:31:00,Kent,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-14 19:27:07,2021-01-14 07:02:00,,California,626,Dropped call or no message,N
7038446761,2021-01-14 19:27:19,2021-01-13 10:37:00,,Virginia,703,No Subject Provided,N
,2021-01-14 19:27:20,2021-01-14 00:00:00,,Texas,210,Other,Y
8663588806,2021-01-14 19:27:24,2021-01-14 16:15:00,Eugene,Oregon,541,Other,
3103557909,2021-01-14 19:27:28,2021-01-14 07:42:00,El Segundo,California,310,"Calls pretending to be government, businesses, or family and friends",Y
4156421994,2021-01-14 19:27:34,2021-01-14 09:00:00,san francisco,California,408,Warranties  & protection plans,Y
6143303008,2021-01-14 19:27:37,2021-01-14 18:28:00,Greenville,South Carolina,614,"Calls pretending to be government, businesses, or family and friends",Y
5159937083,2021-01-14 19:27:42,2021-01-14 20:11:00,Hoover,Alabama,205,Charities,Y
2398421578,2021-01-14 19:27:45,2021-01-14 10:33:00,,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
7038929071,2021-01-14 19:27:51,2021-01-13 10:40:00,,Virginia,703,No Subject Provided,N
8575984882,2021-01-14 19:28:05,2021-01-14 14:56:00,El Segundo,California,310,"Calls pretending to be government, businesses, or family and friends",Y
3019710709,2021-01-14 19:28:10,2021-01-14 15:28:00,Fort Meade,Maryland,301,Warranties  & protection plans,Y
7038446244,2021-01-14 19:28:21,2021-01-14 10:55:00,,Virginia,703,No Subject Provided,N
7038447501,2021-01-14 19:28:27,2021-01-12 10:04:00,Washington,District of Columbia,703,Warranties  & protection plans,Y
6143303343,2021-01-14 19:28:34,2021-01-14 18:50:00,Greenville,South Carolina,614,"Calls pretending to be government, businesses, or family and friends",Y
2567924582,2021-01-14 19:28:37,2021-01-14 09:43:00,,,256,Dropped call or no message,Y
2398421578,2021-01-14 19:28:40,2021-01-14 12:24:00,,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
3108021512,2021-01-14 19:28:41,2021-01-14 15:09:00,El Segundo,California,310,"Calls pretending to be government, businesses, or family and friends",Y
8587717147,2021-01-14 19:28:48,2021-01-14 14:00:00,San Diego,California,858,Warranties  & protection plans,Y
0000000000,2021-01-14 19:28:57,2021-01-14 12:39:00,pleasant hill,California,925,"Reducing your debt (credit cards, mortgage, student loans)",Y
4342605004,2021-01-14 19:29:01,2021-01-14 16:46:00,,Virginia,703,No Subject Provided,N
,2021-01-14 19:29:12,2021-01-14 12:00:00,Wilsall,Montana,406,"Calls pretending to be government, businesses, or family and friends",N
6143307171,2021-01-14 19:29:18,2021-01-14 19:10:00,Greenville,South Carolina,614,"Calls pretending to be government, businesses, or family and friends",Y
8042076339,2021-01-14 19:29:18,2021-01-14 19:01:00,Annapolis,Maryland,410,Other,Y
9738340109,2021-01-14 19:29:28,2021-01-14 15:37:00,,New Jersey,973,Dropped call or no message,
7262007470,2021-01-14 19:29:31,2021-01-14 12:00:00,Bloomsburg,Pennsylvania,570,Other,Y
5407798914,2021-01-14 19:29:35,2021-01-14 19:19:00,,Virginia,703,No Subject Provided,N
2087420361,2021-01-14 19:29:37,2021-01-14 14:49:00,,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
5172472172,2021-01-14 19:29:38,2021-01-14 19:20:00,COMMERCE TWP,Michigan,248,Medical  & prescriptions,N
6468461503,2021-01-14 19:29:39,2021-01-05 00:00:00,nyc,New York,646,Other,Y
9259323501,2021-01-14 19:29:47,2021-01-14 13:04:00,pleasant hill,California,925,Other,Y
6143306017,2021-01-14 19:29:53,2021-01-14 19:15:00,Greenville,South Carolina,614,"Calls pretending to be government, businesses, or family and friends",Y
6516914112,2021-01-14 19:30:00,2021-01-13 19:08:00,Hyattsville,Maryland,301,Other,Y
3609350152,2021-01-14 19:31:08,2021-01-14 13:35:00,,Washington,206,No Subject Provided,N
,2021-01-14 19:30:37,2021-01-14 16:27:00,,Nevada,775,No Subject Provided,N
9259381268,2021-01-14 19:30:25,2021-01-14 14:09:00,pleasant hill,California,925,"Reducing your debt (credit cards, mortgage, student loans)",Y
3149143153,2021-01-14 19:30:30,2021-01-14 17:46:00,De Soto,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
2398421578,2021-01-14 19:30:39,2021-01-14 16:25:00,,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
2078912480,2021-01-14 19:30:40,2021-01-14 18:51:00,Scarborough,Maine,207,Warranties  & protection plans,Y
8777981518,2021-01-14 19:30:53,2021-01-14 14:44:00,madison,Alabama,256,Other,Y
8882145653,2021-01-14 19:30:57,2021-01-13 10:30:00,CAMBRIDGE,Maryland,410,Other,N
8665234584,2021-01-14 19:30:59,2021-01-14 16:00:00,Auburn,Washington,253,"Calls pretending to be government, businesses, or family and friends",Y
5105791029,2021-01-14 19:30:59,2021-01-14 12:00:00,Beaverton,Oregon,510,Other,Y
8669338387,2021-01-14 19:31:00,2021-01-05 00:00:00,Chicago,Illinois,215,"Calls pretending to be government, businesses, or family and friends",Y
7242481919,2021-01-14 19:31:19,2021-01-14 00:00:00,,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
9807371726,2021-01-14 19:31:20,2021-01-14 12:43:00,Hyattsville,Maryland,301,Other,Y
7065517130,2021-01-14 19:31:22,2021-01-12 11:11:00,Augusta,Georgia,706,Warranties  & protection plans,Y
9806773663,2021-01-14 19:31:32,2021-01-14 10:51:00,Bumpass,Virginia,540,Dropped call or no message,N
6149883657,2021-01-14 19:31:38,2021-01-14 15:03:00,LITTLETON,Colorado,303,Dropped call or no message,Y
8886813335,2021-01-14 19:32:05,2021-01-14 00:00:00,Suitland,Maryland,301,Other,Y
3145809884,2021-01-14 19:32:09,2021-01-14 06:27:00,O Fallon,Illinois,314,"Calls pretending to be government, businesses, or family and friends",Y
2075791307,2021-01-14 19:32:20,2021-01-13 17:00:00,Scarborough,Maine,207,Warranties  & protection plans,Y
1142021,2021-01-14 19:32:28,2021-01-14 04:28:00,Beaverton,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
4136953231,2021-01-14 19:32:32,2021-01-14 14:21:00,Mount Airy,North Carolina,336,Other,Y
8667636062,2021-01-14 19:32:54,2021-01-14 19:29:00,,Michigan,248,Computer  & technical support,N
,2021-01-14 19:33:44,2021-01-14 18:14:00,,Texas,361,Other,Y
7075731594,2021-01-14 19:33:48,2021-01-14 09:04:00,Stockton,California,209,"Reducing your debt (credit cards, mortgage, student loans)",Y
6194191693,2021-01-14 19:33:49,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
6124007913,2021-01-14 19:34:07,2021-01-14 17:36:00,,Minnesota,612,Other,N
9705725182,2021-01-14 19:34:11,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
7372469293,2021-01-14 19:34:12,2021-01-14 07:03:00,,Virginia,804,Other,N
6143808523,2021-01-14 19:34:15,2021-01-13 12:51:00,Columbus,Ohio,614,Other,Y
4088770027,2021-01-14 19:34:20,2021-01-13 16:16:00,Cupertino,California,408,Other,Y
7608095578,2021-01-14 19:35:48,2021-01-14 12:17:00,,Washington,206,No Subject Provided,N
9403021110,2021-01-14 19:34:28,2021-01-12 00:00:00,,Arizona,520,No Subject Provided,Y
8665234478,2021-01-14 19:34:45,2021-01-14 19:15:00,,Georgia,770,Computer  & technical support,Y
3147822221,2021-01-14 19:34:47,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
9287676292,2021-01-14 19:34:48,2021-01-14 16:00:00,Bullhead city,Arizona,928,Other,N
4805883880,2021-01-14 19:34:57,2021-01-14 17:28:00,Gilbert,Arizona,480,"Calls pretending to be government, businesses, or family and friends",N
4089002283,2021-01-14 19:34:57,2021-01-14 09:50:00,Cupertino,California,408,Other,Y
,2021-01-14 19:34:58,2021-01-14 18:55:00,Lancaster,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
6027551104,2021-01-14 19:35:06,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
3019004948,2021-01-14 19:35:06,2021-01-14 11:09:00,,Maryland,301,Other,N
,2021-01-14 19:35:14,2020-06-02 18:48:00,Concord,North Carolina,803,Other,Y
5596489524,2021-01-14 19:35:20,2021-01-14 12:40:00,,California,714,Dropped call or no message,Y
6026380956,2021-01-14 19:35:22,2021-01-14 09:32:00,,Arizona,602,Warranties  & protection plans,Y
4844090083,2021-01-14 19:35:29,2021-01-06 00:00:00,,Arizona,520,No Subject Provided,Y
5134931616,2021-01-14 19:35:42,2021-01-14 18:23:00,,Illinois,630,"Calls pretending to be government, businesses, or family and friends",Y
5203804941,2021-01-14 19:35:46,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
3014449079,2021-01-14 19:36:00,2021-01-14 16:11:00,Suitland,Maryland,301,Other,Y
2096533834,2021-01-14 19:36:02,2021-01-14 10:33:00,Stockton,California,209,"Calls pretending to be government, businesses, or family and friends",Y
3463811381,2021-01-14 19:36:03,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
6672428478,2021-01-14 19:36:07,2021-01-14 13:09:00,las vegas,Nevada,702,Other,Y
6026380956,2021-01-14 19:36:11,2021-01-14 11:21:00,,Arizona,602,Warranties  & protection plans,Y
8663584471,2021-01-14 19:36:11,2021-01-14 16:31:00,Eugene,Oregon,541,Computer  & technical support,Y
5167536716,2021-01-14 19:36:24,2021-01-14 13:35:00,,California,530,"Calls pretending to be government, businesses, or family and friends",Y
2107783845,2021-01-14 19:36:33,2021-01-14 18:26:00,,Texas,210,Computer  & technical support,Y
,2021-01-14 19:36:41,2021-01-14 17:10:00,West Lafayette,Indiana,765,Computer  & technical support,Y
6026380956,2021-01-14 19:36:51,2021-01-14 11:55:00,,Arizona,602,Warranties  & protection plans,Y
3153787044,2021-01-14 19:36:51,2021-01-14 19:00:00,,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
2539938924,2021-01-14 19:37:04,2021-01-14 16:36:00,Taoma,Washington,253,Vacation  & timeshares,Y
7195813072,2021-01-14 19:37:08,2021-01-06 00:00:00,,Arizona,520,No Subject Provided,Y
2084082007,2021-01-14 19:37:08,2021-01-14 14:42:00,Hayden,Idaho,208,Warranties  & protection plans,Y
2125431837,2021-01-14 19:37:14,2021-01-14 11:28:00,,New York,212,"Calls pretending to be government, businesses, or family and friends",Y
2108172267,2021-01-14 19:37:17,2021-01-14 17:22:00,San Antonio,Texas,210,"Calls pretending to be government, businesses, or family and friends",N
4752527033,2021-01-14 19:37:18,2021-01-08 00:00:00,nyc,New York,646,Other,Y
9176343813,2021-01-14 19:37:21,2021-01-14 16:54:00,Bullhead city,Arizona,928,Other,N
5203663161,2021-01-14 19:37:29,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
9498447020,2021-01-14 19:37:32,2021-01-14 16:02:00,Monterey Park,California,626,Work from home  & other ways to make money,N
6026380956,2021-01-14 19:37:34,2021-01-14 14:56:00,,Arizona,602,Warranties  & protection plans,Y
5416885366,2021-01-14 19:37:35,2021-01-14 16:04:00,Eugene,Oregon,541,Other,Y
2523594697,2021-01-14 19:37:45,2021-01-14 19:31:00,Garner,North Carolina,919,Warranties  & protection plans,N
7327769777,2021-01-14 19:37:48,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
4012278699,2021-01-14 19:38:07,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
7209122368,2021-01-14 19:38:23,2021-01-14 12:40:00,Hayden,Idaho,208,Warranties  & protection plans,Y
2099487991,2021-01-14 19:38:25,2021-01-14 15:09:00,Stockton,California,209,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-14 19:38:26,2021-01-14 19:15:00,State College,Pennsylvania,814,Other,Y
9283925447,2021-01-14 19:38:27,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
7792019311,2021-01-14 19:38:37,2021-01-12 12:04:00,,Arizona,623,Warranties  & protection plans,Y
8668643926,2021-01-14 19:39:50,2021-01-14 18:35:00,,Nebraska,402,No Subject Provided,N
6027551104,2021-01-14 19:38:57,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
7066087001,2021-01-14 19:39:07,2021-01-08 15:36:00,,Maine,207,Other,
7149805835,2021-01-14 19:39:14,2021-01-14 11:00:00,Yorba Linda,California,714,Other,Y
4012278699,2021-01-14 19:39:16,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
3524332766,2021-01-14 19:39:18,2021-01-14 19:33:00,,Florida,786,Other,Y
7029860406,2021-01-14 19:39:22,2021-01-14 16:31:00,,Nevada,702,Other,Y
3153787103,2021-01-14 19:39:22,2021-01-14 04:57:00,Palmetto,Florida,941,Computer  & technical support,Y
4752527033,2021-01-14 19:39:27,2021-01-06 00:00:00,nyc,New York,646,Other,Y
9136778323,2021-01-14 19:39:37,2021-01-13 10:18:00,,Pennsylvania,412,Dropped call or no message,N
4409994635,2021-01-14 19:39:44,2021-01-14 16:42:00,Jefferson,Ohio,440,Warranties  & protection plans,Y
2153781151,2021-01-14 19:39:46,2021-01-14 15:33:00,PHILA,Pennsylvania,215,Dropped call or no message,Y
6093006900,2021-01-14 19:40:07,2021-01-14 14:23:00,,California,323,Dropped call or no message,Y
4804323432,2021-01-14 19:40:07,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
2403352059,2021-01-14 19:40:08,2021-01-14 11:41:00,Hancock,Maryland,240,Warranties  & protection plans,Y
7409715170,2021-01-14 19:40:30,2021-01-14 19:24:00,,Ohio,937,No Subject Provided,N
2482703480,2021-01-14 19:41:03,2021-01-14 19:15:00,,Michigan,616,No Subject Provided,N
9136778324,2021-01-14 19:40:28,2021-01-13 13:29:00,,Pennsylvania,412,Dropped call or no message,N
8326920177,2021-01-14 19:40:29,2021-01-11 11:13:00,,Maine,207,Other,
4806785768,2021-01-14 19:40:34,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
2257251151,2021-01-14 19:40:44,2021-01-14 15:58:00,New York,New York,917,Warranties  & protection plans,Y
9546553866,2021-01-14 19:40:52,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
3012732663,2021-01-14 19:40:53,2021-01-14 18:56:00,Silver Spring,Maryland,301,Vacation  & timeshares,Y
2193334464,2021-01-14 19:40:54,2021-01-13 10:52:00,Stockton,California,209,Other,Y
2403352059,2021-01-14 19:41:02,2021-01-14 14:46:00,Hancock,Maryland,240,Warranties  & protection plans,Y
5202443062,2021-01-14 19:41:09,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
8019101057,2021-01-14 19:41:15,2021-01-14 17:38:00,,Utah,801,No Subject Provided,Y
9895467626,2021-01-14 19:41:16,2021-01-14 06:50:00,Lansing,Michigan,517,"Reducing your debt (credit cards, mortgage, student loans)",Y
2042090411,2021-01-14 19:41:18,2021-01-14 11:00:00,Rock Hill,South Carolina,803,Other,N
3212375366,2021-01-14 19:41:21,2021-01-08 00:00:00,nyc,New York,646,Dropped call or no message,Y
6147544138,2021-01-14 19:41:22,2021-01-13 15:38:00,,Pennsylvania,412,Dropped call or no message,N
4156871141,2021-01-14 19:41:22,2021-01-14 13:59:00,,California,415,Other,Y
6692386380,2021-01-14 19:41:23,2021-01-14 16:30:00,,California,714,Vacation  & timeshares,Y
5202764861,2021-01-14 19:41:25,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
,2021-01-14 19:41:35,2021-01-14 00:00:00,Yorba Linda,California,714,"Reducing your debt (credit cards, mortgage, student loans)",Y
5203587197,2021-01-14 19:41:42,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
2243197068,2021-01-14 19:41:57,2021-01-14 00:00:00,Lansing,Michigan,517,Other,Y
4102350545,2021-01-14 19:41:57,2021-01-11 10:27:00,,Massachusetts,508,"Reducing your debt (credit cards, mortgage, student loans)",N
5203596917,2021-01-14 19:41:58,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
8326928421,2021-01-14 19:41:58,2021-01-12 11:43:00,,Maine,207,Other,
4434410212,2021-01-14 19:42:17,2021-01-11 13:23:00,New York,New York,917,Warranties  & protection plans,Y
2053956738,2021-01-14 19:42:21,2021-01-14 11:28:00,,California,323,Other,N
6147544137,2021-01-14 19:42:21,2021-01-13 17:37:00,,Pennsylvania,412,Dropped call or no message,N
9282605296,2021-01-14 19:42:26,2021-01-12 00:00:00,,Arizona,520,No Subject Provided,Y
5203406126,2021-01-14 19:42:45,2021-01-12 00:00:00,,Arizona,520,No Subject Provided,Y
5203572941,2021-01-14 19:43:02,2021-01-13 00:00:00,,Arizona,520,No Subject Provided,Y
6469210836,2021-01-14 19:43:06,2021-01-04 00:00:00,nyc,New York,646,Other,Y
8885982604,2021-01-14 19:43:13,2021-01-14 18:50:00,Lansing,Michigan,517,"Reducing your debt (credit cards, mortgage, student loans)",Y
2074069422,2021-01-14 19:43:13,2021-01-13 11:39:00,,Maine,207,Other,
2677237448,2021-01-14 19:43:16,2021-01-07 11:55:00,New York,New York,917,"Reducing your debt (credit cards, mortgage, student loans)",Y
2678490844,2021-01-14 19:43:23,2021-01-14 19:41:00,,North Carolina,336,No Subject Provided,
,2021-01-14 19:43:26,2021-01-14 15:42:00,Scappoose,Oregon,503,Other,Y
8134035283,2021-01-14 19:43:30,2021-01-14 16:58:00,,North Carolina,704,Dropped call or no message,N
4088771315,2021-01-14 19:43:31,2021-01-14 16:43:00,Cupertino,California,408,Other,Y
4432415744,2021-01-14 19:43:31,2021-01-14 19:17:00,MARQUETTE,Michigan,906,Other,N
2817508204,2021-01-14 19:43:34,2021-01-14 18:40:00,Pasadena,Texas,281,"Energy, solar,  & utilities",
8132516630,2021-01-14 19:43:42,2021-01-14 16:16:00,Land O Lakes,Florida,813,Dropped call or no message,Y
,2021-01-14 19:43:45,2021-01-14 19:27:00,Baltimore,Maryland,410,"Calls pretending to be government, businesses, or family and friends",N
9549534825,2021-01-14 19:43:52,2021-01-14 16:35:00,Thousand Oaks,California,805,Other,N
2604120932,2021-01-14 19:44:02,2021-01-14 17:10:00,,North Carolina,704,"Reducing your debt (credit cards, mortgage, student loans)",N
4027188836,2021-01-14 19:44:04,2021-01-12 19:58:00,Willoughby,Ohio,440,Dropped call or no message,N
9389215,2021-01-14 19:44:09,2021-01-14 16:42:00,,California,323,Dropped call or no message,Y
5592913110,2021-01-14 19:44:20,2021-01-14 11:04:00,Hillsborough,California,650,Other,N
,2021-01-14 19:44:23,2021-01-14 16:39:00,,California,323,No Subject Provided,Y
6233031364,2021-01-14 19:44:33,2021-01-14 17:40:00,,Arizona,623,Vacation  & timeshares,Y
6622461059,2021-01-14 19:44:33,2021-01-04 13:03:00,New York,New York,917,"Calls pretending to be government, businesses, or family and friends",Y
7043968447,2021-01-14 19:44:34,2021-01-14 17:47:00,,North Carolina,704,"Reducing your debt (credit cards, mortgage, student loans)",N
2073378972,2021-01-14 19:44:38,2021-01-13 14:33:00,,Maine,207,Other,
6692412767,2021-01-14 19:44:48,2020-12-07 00:00:00,nyc,New York,646,Other,Y
,2021-01-14 19:44:50,2018-02-05 12:00:00,Dayton,Oregon,503,"Lotteries, prizes  & sweepstakes",Y
6508239792,2021-01-14 19:44:53,2021-01-14 09:43:00,Hillsborough,California,650,Other,Y
